replications;[30, 30, 30]
3-newblock;0.13013768196105957
3-newblock;0.1364269256591797
6-newblock;0.1261451244354248
9-newblock;0.13776898384094238
12-newblock;0.12850689888000488
15-newblock;0.14104318618774414
18-newblock;0.1271958351135254
21-newblock;0.1397089958190918
24-newblock;0.1294572353363037
27-newblock;0.14036870002746582
30-newblock;0.12808895111083984
33-newblock;0.14409089088439941
36-newblock;0.13094091415405273
39-newblock;0.14025664329528809
42-newblock;0.13150405883789062
45-newblock;0.14929699897766113
48-newblock;0.13095808029174805
51-newblock;0.1408069133758545
54-newblock;0.1280992031097412
57-newblock;0.13970208168029785
60-newblock;0.12798595428466797
63-newblock;0.1421492099761963
66-newblock;0.12673425674438477
69-newblock;0.14166688919067383
72-newblock;0.12718796730041504
75-newblock;0.13489580154418945
78-newblock;0.12649989128112793
81-newblock;0.13517498970031738
84-newblock;0.12665891647338867
87-newblock;0.13950395584106445
90-newblock;0.1218109130859375
93-newblock;0.1447911262512207
9-newblock;0.12407994270324707
15-newblock;0.13163495063781738
21-newblock;0.12469601631164551
27-newblock;0.1378631591796875
33-newblock;0.12636804580688477
39-newblock;0.13393306732177734
45-newblock;0.12481808662414551
51-newblock;0.1353311538696289
57-newblock;0.12589097023010254
63-newblock;0.14900898933410645
69-newblock;0.12766075134277344
75-newblock;0.14181208610534668
81-newblock;0.1265110969543457
87-newblock;0.13982200622558594
93-newblock;0.12848901748657227
99-newblock;0.14621996879577637
105-newblock;0.12789297103881836
111-newblock;0.14284014701843262
117-newblock;0.12884020805358887
123-newblock;0.13636112213134766
129-newblock;0.13013195991516113
135-newblock;0.1430048942565918
141-newblock;0.12768888473510742
147-newblock;0.14806103706359863
153-newblock;0.12556195259094238
159-newblock;0.14675593376159668
165-newblock;0.15272307395935059
171-newblock;0.1652369499206543
177-newblock;0.12695908546447754
183-newblock;0.13769984245300293
12-newblock;0.12493395805358887
21-newblock;0.1392650604248047
30-newblock;0.1246640682220459
39-newblock;0.138383150100708
48-newblock;0.12510919570922852
57-newblock;0.13452792167663574
66-newblock;0.1311662197113037
75-newblock;0.13757109642028809
84-newblock;0.13524198532104492
93-newblock;0.1913001537322998
102-newblock;0.13013720512390137
111-newblock;0.1392660140991211
120-newblock;0.12850689888000488
129-newblock;0.14000272750854492
138-newblock;0.12933874130249023
147-newblock;0.18552780151367188
156-newblock;0.16684627532958984
165-newblock;0.3808860778808594
174-newblock;0.20609402656555176
183-newblock;0.19710803031921387
192-newblock;0.19503211975097656
201-newblock;0.168349027633667
210-newblock;0.20116090774536133
219-newblock;0.15355992317199707
228-newblock;0.14428400993347168
237-newblock;0.13077497482299805
246-newblock;0.1481170654296875
255-newblock;0.13002228736877441
264-newblock;0.14433002471923828
273-newblock;0.13016319274902344
15-newblock;0.14421391487121582
27-newblock;0.13068103790283203
39-newblock;0.14481616020202637
51-newblock;0.13124680519104004
63-newblock;0.14127898216247559
75-newblock;0.12908387184143066
87-newblock;0.1414940357208252
99-newblock;0.13155889511108398
111-newblock;0.1444709300994873
123-newblock;0.1328892707824707
135-newblock;0.13768315315246582
147-newblock;0.12970614433288574
159-newblock;0.17318081855773926
171-newblock;0.1362919807434082
183-newblock;0.15918612480163574
195-newblock;0.17145490646362305
207-newblock;0.13677310943603516
219-newblock;0.12880587577819824
231-newblock;0.144974946975708
243-newblock;0.12969708442687988
255-newblock;0.14937400817871094
267-newblock;0.13254499435424805
279-newblock;0.14560699462890625
291-newblock;0.13796186447143555
303-newblock;0.15081405639648438
315-newblock;0.12923598289489746
327-newblock;0.14281678199768066
339-newblock;0.1331329345703125
351-newblock;0.14522695541381836
363-newblock;0.13249874114990234
18-newblock;0.14504194259643555
33-newblock;0.1357560157775879
48-newblock;0.14482474327087402
63-newblock;0.13019108772277832
78-newblock;0.14495515823364258
93-newblock;0.1306459903717041
108-newblock;0.1480867862701416
123-newblock;0.134415864944458
138-newblock;0.15119695663452148
153-newblock;0.13080501556396484
168-newblock;0.14427900314331055
183-newblock;0.13412094116210938
198-newblock;0.1419200897216797
213-newblock;0.13152194023132324
228-newblock;0.1415550708770752
243-newblock;0.12668800354003906
258-newblock;0.1445021629333496
273-newblock;0.12819409370422363
288-newblock;0.150285005569458
303-newblock;0.13257193565368652
318-newblock;0.1461501121520996
333-newblock;0.1308879852294922
348-newblock;0.14278197288513184
363-newblock;0.13216304779052734
378-newblock;0.14173579216003418
393-newblock;0.13278603553771973
408-newblock;0.14295506477355957
423-newblock;0.13265085220336914
438-newblock;0.1433870792388916
453-newblock;0.12890911102294922
21-newblock;0.1424241065979004
39-newblock;0.12955093383789062
57-newblock;0.1408851146697998
75-newblock;0.13271188735961914
93-newblock;0.14157581329345703
111-newblock;0.13570094108581543
129-newblock;0.14435696601867676
147-newblock;0.12975811958312988
165-newblock;0.1439058780670166
183-newblock;0.13277268409729004
201-newblock;0.14197587966918945
219-newblock;0.13373184204101562
237-newblock;0.14400386810302734
255-newblock;0.13238191604614258
273-newblock;0.14367318153381348
291-newblock;0.13001441955566406
309-newblock;0.14602088928222656
327-newblock;0.1334981918334961
345-newblock;0.14422893524169922
363-newblock;0.1320340633392334
381-newblock;0.1433570384979248
399-newblock;0.13301682472229004
417-newblock;0.1430521011352539
435-newblock;0.13158297538757324
453-newblock;0.14532089233398438
471-newblock;0.13643598556518555
489-newblock;0.14996004104614258
507-newblock;0.1324141025543213
525-newblock;0.1718311309814453
543-newblock;0.1494760513305664
24-newblock;0.14488697052001953
45-newblock;0.1325240135192871
66-newblock;0.1655731201171875
87-newblock;0.14318013191223145
108-newblock;0.16358685493469238
129-newblock;0.13745784759521484
150-newblock;0.15689706802368164
171-newblock;0.13524699211120605
192-newblock;0.15891814231872559
213-newblock;0.13929200172424316
234-newblock;0.15080499649047852
255-newblock;0.132033109664917
276-newblock;0.14445900917053223
297-newblock;0.13888192176818848
318-newblock;0.15541505813598633
339-newblock;0.1335611343383789
360-newblock;0.1491079330444336
381-newblock;0.13999009132385254
402-newblock;0.15523982048034668
423-newblock;0.13504624366760254
444-newblock;0.14724087715148926
465-newblock;0.1363821029663086
486-newblock;0.16023993492126465
507-newblock;0.13159489631652832
528-newblock;0.15396690368652344
549-newblock;0.13558411598205566
570-newblock;0.16649484634399414
591-newblock;0.13480615615844727
612-newblock;0.16096091270446777
633-newblock;0.1359102725982666
27-newblock;0.15061187744140625
51-newblock;0.13344812393188477
75-newblock;0.15114498138427734
99-newblock;0.13468122482299805
123-newblock;0.16643190383911133
147-newblock;0.20048022270202637
171-newblock;0.20844793319702148
195-newblock;0.20016908645629883
219-newblock;0.25812292098999023
243-newblock;0.25232887268066406
267-newblock;0.2842538356781006
291-newblock;0.19585609436035156
315-newblock;0.2254350185394287
339-newblock;0.1739358901977539
363-newblock;0.2158830165863037
387-newblock;0.16809511184692383
411-newblock;0.15282487869262695
435-newblock;0.15383386611938477
459-newblock;0.1542530059814453
483-newblock;0.17767119407653809
507-newblock;0.26932191848754883
531-newblock;0.20788884162902832
555-newblock;0.23705792427062988
579-newblock;0.22530794143676758
603-newblock;0.2705228328704834
627-newblock;0.19185996055603027
651-newblock;0.21492886543273926
675-newblock;0.15579509735107422
699-newblock;0.1998767852783203
723-newblock;0.1704239845275879
30-newblock;0.18331122398376465
57-newblock;0.15651583671569824
84-newblock;0.24257588386535645
111-newblock;0.2021028995513916
138-newblock;0.26041603088378906
165-newblock;0.2072000503540039
192-newblock;0.2557227611541748
219-newblock;0.23409366607666016
246-newblock;0.24940705299377441
273-newblock;0.23934197425842285
300-newblock;0.2050490379333496
327-newblock;0.21601271629333496
354-newblock;0.16186285018920898
381-newblock;0.15574979782104492
408-newblock;0.14833593368530273
435-newblock;0.15766406059265137
462-newblock;0.17192411422729492
489-newblock;0.24787306785583496
516-newblock;0.20527005195617676
543-newblock;0.24056124687194824
570-newblock;0.20136499404907227
597-newblock;0.24596023559570312
624-newblock;0.19923901557922363
651-newblock;0.23430204391479492
678-newblock;0.20128893852233887
705-newblock;0.35296106338500977
732-newblock;0.34397101402282715
759-newblock;0.1954817771911621
786-newblock;0.2223680019378662
813-newblock;0.1889638900756836
33-newblock;0.2518789768218994
63-newblock;0.2191629409790039
93-newblock;0.2739701271057129
123-newblock;0.22251200675964355
153-newblock;0.2727630138397217
183-newblock;0.20930099487304688
213-newblock;0.2029259204864502
243-newblock;0.21169209480285645
273-newblock;0.226182222366333
303-newblock;0.2560458183288574
333-newblock;0.21392488479614258
363-newblock;0.3143117427825928
393-newblock;0.22644305229187012
423-newblock;0.30030298233032227
453-newblock;0.2681291103363037
483-newblock;0.30554771423339844
513-newblock;0.1657710075378418
543-newblock;0.2371528148651123
573-newblock;0.2017369270324707
603-newblock;0.180527925491333
633-newblock;0.22004008293151855
663-newblock;0.20305919647216797
693-newblock;0.17101788520812988
723-newblock;0.13911080360412598
753-newblock;0.1527090072631836
783-newblock;0.14246702194213867
813-newblock;0.21476292610168457
843-newblock;0.1904127597808838
873-newblock;0.20884203910827637
903-newblock;0.19049501419067383
36-newblock;0.18918395042419434
69-newblock;0.13881659507751465
102-newblock;0.15125679969787598
135-newblock;0.13845419883728027
168-newblock;0.15357279777526855
201-newblock;0.13874268531799316
234-newblock;0.1651320457458496
267-newblock;0.14128708839416504
300-newblock;0.15078401565551758
333-newblock;0.14114093780517578
366-newblock;0.151655912399292
399-newblock;0.13742518424987793
432-newblock;0.1481790542602539
465-newblock;0.1475660800933838
498-newblock;0.16052603721618652
531-newblock;0.14229893684387207
564-newblock;0.15325093269348145
597-newblock;0.14091277122497559
630-newblock;0.15087890625
663-newblock;0.1382451057434082
696-newblock;0.15543198585510254
729-newblock;0.13967514038085938
762-newblock;0.15148496627807617
795-newblock;0.139847993850708
828-newblock;0.15460705757141113
861-newblock;0.139329195022583
894-newblock;0.15688610076904297
927-newblock;0.14557623863220215
960-newblock;0.15441393852233887
993-newblock;0.14447903633117676
39-newblock;0.1576390266418457
75-newblock;0.14318013191223145
111-newblock;0.15316009521484375
147-newblock;0.14072918891906738
183-newblock;0.15999794006347656
219-newblock;0.13811492919921875
255-newblock;0.15706491470336914
291-newblock;0.1406850814819336
327-newblock;0.15723800659179688
363-newblock;0.14896488189697266
399-newblock;0.1588292121887207
435-newblock;0.14411687850952148
471-newblock;0.1524488925933838
507-newblock;0.14266705513000488
543-newblock;0.15534019470214844
579-newblock;0.14115190505981445
615-newblock;0.15772008895874023
651-newblock;0.14670014381408691
687-newblock;0.1603987216949463
723-newblock;0.1440720558166504
759-newblock;0.15597200393676758
795-newblock;0.14299702644348145
831-newblock;0.15803289413452148
867-newblock;0.14344072341918945
903-newblock;0.1591017246246338
939-newblock;0.14484190940856934
975-newblock;0.1592271327972412
1011-newblock;0.15152788162231445
1047-newblock;0.1628706455230713
42-newblock;0.2192978858947754
81-newblock;0.15234994888305664
120-newblock;0.150252103805542
159-newblock;0.14398908615112305
198-newblock;0.15645527839660645
237-newblock;0.1408841609954834
276-newblock;0.1562800407409668
315-newblock;0.14057588577270508
354-newblock;0.156494140625
393-newblock;0.1425490379333496
432-newblock;0.15625786781311035
471-newblock;0.14190912246704102
510-newblock;0.15567994117736816
549-newblock;0.14473199844360352
588-newblock;0.16218090057373047
627-newblock;0.14704418182373047
666-newblock;0.15500497817993164
705-newblock;0.14253497123718262
744-newblock;0.15421581268310547
783-newblock;0.14349079132080078
822-newblock;0.15776515007019043
861-newblock;0.14683818817138672
900-newblock;0.15652084350585938
939-newblock;0.14278316497802734
978-newblock;0.2559800148010254
1017-newblock;0.14674592018127441
1056-newblock;0.16216421127319336
45-newblock;0.1496751308441162
87-newblock;0.15353012084960938
129-newblock;0.1433877944946289
171-newblock;0.1630251407623291
213-newblock;0.14319634437561035
255-newblock;0.16173410415649414
297-newblock;0.14689373970031738
339-newblock;0.1522228717803955
381-newblock;0.14294981956481934
423-newblock;0.1593010425567627
465-newblock;0.1446840763092041
507-newblock;0.1556529998779297
549-newblock;0.14293789863586426
591-newblock;0.17329692840576172
633-newblock;0.15000200271606445
675-newblock;0.15837478637695312
717-newblock;0.14771318435668945
759-newblock;0.1593317985534668
801-newblock;0.1453239917755127
843-newblock;0.1581277847290039
885-newblock;0.1448068618774414
927-newblock;0.1581580638885498
969-newblock;0.14430809020996094
1011-newblock;0.15768814086914062
1053-newblock;0.14442873001098633
48-newblock;0.1550889015197754
93-newblock;0.14767193794250488
138-newblock;0.15366482734680176
183-newblock;0.14684200286865234
228-newblock;0.15467095375061035
273-newblock;0.14588069915771484
318-newblock;0.152756929397583
363-newblock;0.14604997634887695
408-newblock;0.16500091552734375
453-newblock;0.1473100185394287
498-newblock;0.1613020896911621
543-newblock;0.14961004257202148
588-newblock;0.17170023918151855
633-newblock;0.14972496032714844
678-newblock;0.1620011329650879
723-newblock;0.14766383171081543
768-newblock;0.1626138687133789
813-newblock;0.15108728408813477
858-newblock;0.16008210182189941
903-newblock;0.14424395561218262
948-newblock;0.22090506553649902
993-newblock;0.17921113967895508
1038-newblock;0.19679999351501465
1083-newblock;0.26339101791381836
51-newblock;0.21390891075134277
99-newblock;0.24288511276245117
147-newblock;0.2621879577636719
195-newblock;0.18747186660766602
243-newblock;0.1594991683959961
291-newblock;0.154616117477417
339-newblock;0.18979907035827637
387-newblock;0.2124042510986328
435-newblock;0.22484993934631348
483-newblock;0.2269740104675293
531-newblock;0.2424020767211914
579-newblock;0.21480393409729004
627-newblock;0.2025458812713623
675-newblock;0.26313018798828125
723-newblock;0.21390509605407715
771-newblock;0.2236769199371338
819-newblock;0.2017369270324707
867-newblock;0.24053406715393066
915-newblock;0.21472597122192383
